match_id,radiant_win
106560,0.7193949380472412
106583,0.9414741172682703
106586,0.2359993868266809
106603,0.4624064846660456
106604,0.6254542688927076
106608,0.0070857968472280534
106613,0.951943596034445
106620,0.03804516872915701
106622,0.8191988186880229
106633,0.9423797607528229
106644,0.6220463957941033
106649,0.807054530391875
106652,0.24485970622638686
106654,0.19553439757277383
106678,0.027236746166307634
106680,0.9654284316732342
106683,0.480559900432479
106712,0.9994561808838096
106719,0.988339559854802
106721,0.19784674538479197
106735,0.8616621293492479
106739,0.92634717618853
106741,0.9988688999262396
106750,0.007552135448286901
106755,0.08115169522210242
106757,0.968800414128545
106758,0.012630315015980624
106759,0.4387058396472812
106761,0.0014392160722984679
106773,0.5164097190896254
106779,0.20385554042365586
106781,0.17905328975931006
106784,0.9802647682756452
106785,0.5283256927179886
106789,0.3259284754505082
106791,0.13011283505239937
106793,0.006644631848542915
106794,0.023907247273126146
106798,0.9943275606683805
106811,0.5220835556670663
106828,0.9907186293658775
106846,0.9840325551427276
106872,0.6034404986454431
106873,0.31627683179497373
106874,0.9992080402100975
106878,0.0012660161761024057
106882,0.16149837223641966
106886,0.9916943533810101
106887,0.2775437776047282
106890,0.6842375905439988
106897,0.9202385238091957
106915,0.46387747285701697
106920,0.6017416918765204
106921,0.8053018862770858
106927,0.046203198834919336
106934,0.1421459215878185
106938,0.6212861632387986
106943,0.9378067403309485
106957,0.8597876834136687
106965,0.11461886026292013
106971,0.505747849689107
106974,0.5304589122891114
106977,0.9177110407349449
106985,0.008712021029581608
106991,0.05742611889985344
107024,0.5544638546300504
107031,0.18293314301187627
107035,0.9281398411638759
107036,0.008110218512095226
107041,0.5201856689616925
107051,0.881561423832103
107056,0.6098067371007179
107067,0.4387560405602297
107068,0.9743596511581427
107078,0.5446337404448145
107087,0.5787106251495991
107089,0.9906867398777289
107090,0.039339279339352454
107096,0.11113147047210863
107100,0.4235466799411781
107102,0.6030476581309675
107103,0.41857510173641393
107107,0.7862616710377306
107111,0.9989017345550454
107117,0.9988619885535298
107120,0.03990211104509946
107121,0.000663216073769637
107133,0.2664403187720867
107148,0.9387863543178316
107150,0.12441956273403408
107151,0.8067468107472876
107152,0.9727812407725555
107155,0.031514931336516505
107162,0.04863383296170678
107166,0.8918831211679269
107170,0.8950796260809943
107172,0.6429055636350407
107174,0.03636558396773588
107184,0.03589679214264805
107185,0.08680651837174604
107189,0.11931516258150046
107199,0.9900794582782998
107224,0.0076134394220626535
107228,0.31050174463243346
107233,0.005003477128660117
107234,0.9930690031102949
107236,0.8618437165871736
107238,0.34114625165767465
107240,0.7682762579149313
107251,0.2563697280154166
107256,0.10308863004867057
107260,0.7150685544689879
107266,0.998479091490006
107267,0.5889535570823861
107271,0.8286825379539802
107276,0.5598476689654179
107278,0.8014334679183709
107283,0.12757292447411098
107310,0.0021543589858964217
107316,0.9998346132522697
107322,0.955529941739494
107324,0.8258462337479406
107328,0.9932693574879942
107329,0.9650906379208438
107348,0.9484577715664981
107362,0.04879228937756474
107376,0.08247547573509643
107383,0.029050255564907156
107389,0.5213056670859941
107412,0.7117060748497366
107425,0.9295569595738502
107426,0.6456206083944088
107427,0.003700112061215487
107434,0.9022063846416242
107443,0.05447259461923476
107449,0.004530537465201008
107452,0.9795169872483852
107459,0.39381784024579736
107461,0.7652868354263838
107462,0.9817052093244374
107473,0.9191319308379371
107480,0.7298039839034133
107481,0.5432914348496347
107485,0.16946961784602654
107488,0.03631658191008661
107501,0.07871019447874386
107514,0.6709966913987297
107539,0.33148471070253
107561,0.07883752388226127
107569,0.03569135858570013
107611,0.9662382306301719
107615,0.6293703172731127
107617,0.6032418995997131
107622,0.9997428771419936
107626,0.37525316602836883
107641,0.12794183494943195
107645,0.9490974403440277
107653,0.015445457402566276
107655,0.6418122814490378
107666,0.08997353920803573
107670,0.8784963372514533
107678,0.003565901369746907
107680,0.00033932281891390807
107682,0.29430967924972545
107692,0.5645834299786647
107697,0.26751277468720613
107699,0.5271261805402286
107705,0.8474715963289545
107707,0.03424201897372093
107713,0.847552491075575
107717,0.5761274114467158
107725,0.4418739338520923
107729,0.761653940523834
107732,0.9326306456728285
107741,0.8795869763032494
107742,0.010071902212855815
107746,0.7230942023649156
107779,0.12360637414659799
107781,0.31287048864774664
107798,0.17525072128550034
107805,0.9929809513711337
107806,0.28821276679973806
107819,0.9984600874381089
107823,0.9887817172625897
107829,0.09751857406017807
107843,0.09144557573510986
107850,0.3436463704527905
107860,0.0022552215546832962
107861,0.7378895363141299
107868,0.019481967099027768
107871,0.6979355783773473
107873,0.77704773454175
107877,0.0537632052724426
107888,0.9586355283856939
107895,0.31650717841315823
107899,0.9874264598002888
107904,0.5913577667713957
107908,0.055753450246863914
107912,0.4415118575425099
107917,0.027922390944239626
107926,0.7189839061118256
107939,0.15056009389122696
107940,0.32671997147782844
107942,0.00019293984400957598
107948,0.5851818775194533
107954,0.6322217339446984
107972,0.0006159422324378437
107990,0.4578468541982587
107995,0.061167468401691995
108006,0.7583000305444318
108024,0.9491831129059964
108033,0.6700486775393505
108035,0.6739937855758767
108037,0.9609416511542662
108038,0.4615425753432696
108042,0.9702195360735529
108048,0.5964828847837919
108054,0.9795114320684136
108055,0.1993023567035844
108063,0.0872698085030609
108070,0.7236359919883408
108071,0.7537949597603634
108072,0.978111904170676
108075,0.016877749642346822
108084,0.9576399017583853
108086,0.7439433789283605
108091,0.3028152750306072
108093,0.6276404324403005
108106,0.010797309482883787
108115,0.561508735644129
108118,0.2484952619918652
108127,0.9596207113106495
108129,0.2810713731765579
108135,0.9059845650156659
108136,0.9994643146827471
108139,0.4553743526231864
108142,0.14620220002334433
108156,0.9494679835123734
108162,0.24949443914060454
108167,0.8692980302064193
108179,0.9924117503512687
108182,0.1675302176844694
108186,0.022955557568170176
108197,0.8892719546334998
108203,0.6880680516850045
108219,0.015242374529965711
108261,0.6717029644134508
108279,0.32573456931092004
108281,0.9794537399969391
108285,0.621173545179444
108286,0.0058950164976380465
108287,0.9988966240056306
108292,0.8254323372755441
108293,0.07907563800350437
108298,0.00208850744079459
108307,0.7276819051529378
108309,0.22232141318207926
108310,0.6095859981957068
108313,0.003758501711994929
108328,0.20860647442021532
108352,0.5093830476055949
108354,0.20814448227965393
108367,0.9827199021308507
108368,0.0011499677399060336
108379,0.6039705240045793
108383,0.852011273161922
108384,0.027994582429775386
108387,0.20809628085285145
108390,0.9993198155069412
108395,0.9935718664951192
108403,0.8594309277034768
108407,0.9377860635954098
108412,0.958587293366001
108416,0.44754751236127205
108420,0.0906545019793675
108432,0.02588579650186686
108435,0.23629412099116187
108459,0.041284613394766974
108460,0.9505148838834431
108462,0.24109041061051378
108468,0.9209894899727112
108475,0.44917411032995164
108504,0.5322487868055166
108505,0.9981674804468085
108531,0.9103729942691923
108535,0.6476875256741709
108538,0.9761251303365406
108543,0.9825634405486215
108560,0.8890011652078258
108562,0.2776691768614132
108566,0.027342697326227166
108569,0.14530077004917283
108571,0.19664135485977993
108574,0.8555765321431366
108579,0.5344109979476679
108580,0.8457947080355404
108596,0.735853741479394
108606,0.3184632684480894
108609,0.06490358832928379
108615,0.9745390084864096
108619,0.27037321398497693
108626,0.4076768852321414
108637,0.9195860687323508
108642,0.05682192010597583
108647,0.04499080181811662
108652,0.9852670277458146
108657,0.8505111304326252
108665,0.3414972692883779
108677,0.7820510615375402
108679,0.9410983779156463
108681,8.95635955038233e-05
108685,0.4828303164374045
108727,0.8333782410926831
108736,0.6275855561365863
108747,0.9035625084116099
108759,0.2863218580562475
108761,0.589450783230164
108766,0.2672814911851677
108767,0.5806965853650586
108768,0.9725906543692455
108774,0.9006985388198612
108775,0.10381923647985652
108776,0.6705924383983594
108785,0.06556826163502266
108797,0.7119791434047914
108800,0.9524472693520538
108814,0.3307138475586267
108817,0.8654605468091576
108843,0.05509347370633835
108844,0.9314220986830182
108847,0.9488203366843219
108848,0.9765222059737693
108855,0.31569030764624856
108858,0.18953588616246703
108862,0.07398232802163994
108863,0.8680982635675472
108870,0.0027528294089011755
108881,0.021242669243107023
108891,0.9135899495281855
108894,0.774946860430464
108897,0.9228911656582607
108898,0.14026941148742952
108907,0.5308748177430784
108916,0.11067878196338267
108937,0.8319837958067422
108945,0.8059842652115285
108948,0.9977915940133678
108950,0.2888630095053808
108957,0.9848730746753612
108959,0.1581705838810301
108967,0.19508629556911283
108971,0.7989229595230071
108984,0.767578780341383
108987,0.5078358608925116
108989,0.8478088212678397
109000,0.5581293040259961
109015,0.8895005602618029
109016,0.008138878402727458
109019,0.05014629436923205
109028,0.9928789246294801
109037,0.9218297287511112
109046,0.02345819830920207
109048,0.7087537256912183
109055,0.007551605472563378
109056,0.9523690675700865
109062,0.9153592052107928
109064,0.1323674638473645
109069,0.5363471336976823
109071,0.1482220436080884
109074,0.8732040388293225
109082,0.6341057378019018
109085,0.4167941574048597
109086,0.8548454841879828
109089,0.9949689705314729
109090,0.3367632213222698
109110,0.15375510945209286
109121,0.04089891568836684
109126,0.7179404243129501
109127,0.01734122769946949
109128,0.6245184878083844
109129,0.03396787558683762
109137,0.13739876174337773
109139,0.9041210616768255
109140,0.7942570291610125
109147,0.608873529352529
109156,0.1483336379382165
109166,0.12697548224224045
109172,0.9848804241081887
109179,0.00456940084873572
109183,0.042118876585603204
109187,0.9872377289823603
109191,0.9870222193274605
109197,0.3302724758380506
109204,0.9981410358976771
109229,0.7917620868027253
109234,0.9057191288422969
109236,0.02595639796109905
109243,0.9424485214450573
109248,0.8890263526322234
109259,0.9740701738759325
109264,0.722336410928638
109279,0.19561824882432055
109292,0.92144768052876
109297,0.053656142428935266
109306,0.4543100002482156
109308,0.6340547540178325
109310,0.8767429346709903
109316,0.9775468144535031
109331,0.560192300784845
109335,0.321296542180116
109348,0.9793904745093877
109351,0.9890504821373705
109356,0.006099269821675373
109367,0.1989651270496722
109372,0.03854404810415899
109392,0.29943992815145654
109393,0.6247826030300357
109397,0.9790955291288824
109400,0.3187110088383152
109401,0.7775509667124538
109408,0.13200515895053772
109413,0.9869293598209131
109436,0.32598229199781714
109438,0.9618412479100267
109439,0.9456525520647168
109445,0.41159196902852163
109452,0.9682050233086645
109461,0.005849565969900443
109479,0.2540798417203233
109484,0.277927814948262
109486,0.6966473063675044
109490,0.3493707280549539
109491,0.9870546136545201
109495,0.0885027237990313
109509,0.014729970452209544
109510,0.04157195732216272
109512,0.10928229696496325
109530,0.4584288497302617
109532,0.7383198734776415
109534,0.06197785325102398
109539,0.0033287689648695265
109566,0.5533959693405563
109572,0.9779946428334652
109575,0.005715183642588654
109577,0.5850178412976047
109583,0.4138285077688601
109584,0.7497076293399322
109594,0.011428242511535115
109597,0.048786594299330424
109601,0.9252145747227505
109614,0.6645472561913941
109624,0.8781548787043076
109629,0.951097529612843
109637,0.9643319481264387
109641,0.0012819847318977996
109666,0.18397085245633416
109669,0.3648698969423041
109687,0.8211892521853374
109689,0.9666501896262097
109692,0.127448721535435
109694,0.31450980245516674
109709,0.18014397688979947
109715,0.5947447568299247
109724,0.6641128622644027
109730,0.6841193527330782
109738,0.06934676558330549
109739,0.7082410657400012
109759,0.35309342093651336
109762,0.5259353769850725
109769,0.8716768065208761
109771,0.028428368450261685
109775,0.9656792782129794
109782,0.31172223525678244
109794,0.03153654614650661
109799,0.12808339728983165
109805,0.008299566700240686
109818,0.10506995733322719
109819,0.20631393751238453
109825,0.3662587927014307
109830,0.446566632929032
109834,0.4097166825454783
109845,0.5636248369903927
109853,0.16558185680204995
109854,0.9622788222910814
109855,0.0023639461556826005
109858,0.04580182177370504
109859,0.5573329763990938
109862,0.9440560690174513
109868,0.7784337792482319
109874,0.501946458644921
109899,0.3362999975582802
109911,0.938485259325566
109924,0.8843584673103343
109927,0.13346032206521652
109930,0.049030389153984506
109936,0.10528248812955956
109943,0.7638664099601171
109949,0.8475696559758378
109956,0.996169496037996
109960,0.2706972040781113
109961,0.9388080453647569
109964,0.966066449904669
109966,0.6923822485303974
109968,0.3306542463039808
109971,0.9748536367358578
109972,0.848695113609082
109978,0.9620220008355419
109987,0.22952986708132128
109988,0.007120065205446003
109989,0.25360199705383357
109995,0.00906555819841411
110013,0.10549628818421898
110014,0.0008293748312658187
110024,0.1382960954745784
110025,0.28579770086847883
110029,0.038095884633267026
110031,0.807322469947812
110053,0.9762938805768735
110062,0.9860125674513889
110068,0.7639230202275327
110076,0.7995467858432758
110078,0.0069744583189545965
110079,0.04019560566276664
110081,0.06805981812020574
110091,0.24384740846688138
110101,0.7932821193780306
110102,0.736063673619068
110106,0.3834762414889854
110107,0.1663627315816445
110121,0.33660951290710345
110129,0.4224902320057471
110147,0.006782353684048144
110170,0.20765287963839713
110171,0.18387682515911485
110173,0.006782439078393622
110181,0.9086445383635359
110182,0.06339519675490095
